Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-21 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,26,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-14 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,27,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-15 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,27,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-18 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,27,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-19 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,27,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-20 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,27,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-21 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,27,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-14 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,28,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-15 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,28,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-18 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,28,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-19 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,28,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-20 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,28,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-21 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,28,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-14 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,29,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-15 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,29,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-18 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,29,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-19 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,29,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-20 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,29,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
2020-05-21 09:00:00+08:00,1.43,1.43,1.335,0.09499999999999997,7.1161048689138555,29,1.40758,1.39371,1.3824999999999998,1.37129,1.3574199999999998,2020-05-12 09:00:00+08:00,1.335
